step,time,old_pos,new_pos,step_pnl,portfolio_value
59,2023-06-17 12:59:00,[0.19549271],[0.10004088],0.3176593975605627,101337.83515104718
60,2023-06-17 13:59:00,[0.10004088],[0.3539653],8.290451271364159,101346.12560231854
61,2023-06-17 14:59:00,[0.3539653],[0.27943942],37.026195287968015,101383.15179760651
62,2023-06-17 15:59:00,[0.27943942],[0.2102488],12.702527590364676,101395.85432519687
63,2023-06-17 16:59:00,[0.2102488],[0.36270788],42.60148177872324,101438.45580697559
64,2023-06-17 17:59:00,[0.36270788],[0.3153045],38.71145723098682,101477.16726420657
65,2023-06-17 18:59:00,[0.3153045],[0.19356126],-15.0162698567611,101462.15099434981
66,2023-06-17 19:59:00,[0.19356126],[0.03175204],1.153305806070679,101463.30430015588
67,2023-06-17 20:59:00,[0.03175204],[0.3292813],7.12067299740321,101470.42497315329
68,2023-06-17 21:59:00,[0.3292813],[0.16207317],-41.756797712661125,101428.66817544063
69,2023-06-17 22:59:00,[0.16207317],[0.3436497],12.668647153460842,101441.3368225941
70,2023-06-17 23:59:00,[0.3436497],[0.22920048],-5.972192325948501,101435.36463026814
71,2023-06-18 00:59:00,[0.22920048],[0.13786717],-16.66415408320651,101418.70047618494
72,2023-06-18 01:59:00,[0.13786717],[0.25540572],-1.1949154930338326,101417.5055606919
73,2023-06-18 02:59:00,[0.25540572],[0.20294872],6.829934002735097,101424.33549469463
74,2023-06-18 03:59:00,[0.20294872],[0.3490844],17.778858302693312,101442.11435299733
75,2023-06-18 04:59:00,[0.3490844],[0.18225607],-22.88633511577496,101419.22801788156
76,2023-06-18 05:59:00,[0.18225607],[0.3550268],23.9986103849428,101443.2266282665
77,2023-06-18 06:59:00,[0.3550268],[0.31717035],6.331018147629477,101449.55764641412
78,2023-06-18 07:59:00,[0.31717035],[0.23908487],3.1251332901776676,101452.6827797043
79,2023-06-18 08:59:00,[0.23908487],[-0.00363513],-64.10916659642459,101388.57361310787
80,2023-06-18 09:59:00,[-0.00363513],[0.08268733],0.5081658426850816,101389.08177895055
81,2023-06-18 10:59:00,[0.08268733],[0.29350355],-1.1467420112562843,101387.93503693929
82,2023-06-18 11:59:00,[0.29350355],[0.06567866],-46.749271600007354,101341.18576533928
83,2023-06-18 12:59:00,[0.06567866],[0.17597061],2.495677866282807,101343.68144320557
84,2023-06-18 13:59:00,[0.17597061],[0.31553558],1.203642251298789,101344.88508545687
85,2023-06-18 14:59:00,[0.31553558],[0.0847109],-55.06583515171532,101289.81925030515
86,2023-06-18 15:59:00,[0.0847109],[0.33040798],13.717278121362968,101303.53652842651
87,2023-06-18 16:59:00,[0.33040798],[0.11519036],-48.58752172953683,101254.94900669697
88,2023-06-18 17:59:00,[0.11519036],[0.30059895],-0.5055508424994672,101254.44345585447
89,2023-06-18 18:59:00,[0.30059895],[0.30705914],82.09611357473696,101336.53956942921
90,2023-06-18 19:59:00,[0.30705914],[0.34843633],10.611794348845505,101347.15136377806
91,2023-06-18 20:59:00,[0.34843633],[0.11404666],-14.308692185051337,101332.84267159301
92,2023-06-18 21:59:00,[0.11404666],[0.2460077],8.00601525346668,101340.84868684648
93,2023-06-18 22:59:00,[0.2460077],[0.3550293],28.67386276571216,101369.5225496122
94,2023-06-18 23:59:00,[0.3550293],[0.06382483],-58.29451886552985,101311.22803074667
95,2023-06-19 00:59:00,[0.06382483],[0.2536291],0.7603207878211903,101311.9883515345
96,2023-06-19 01:59:00,[0.2536291],[0.39781627],30.619959078280534,101342.60831061278
97,2023-06-19 02:59:00,[0.39781627],[0.19681352],-29.05307058249186,101313.55524003028
98,2023-06-19 03:59:00,[0.19681352],[0.3771972],7.821739684428046,101321.37697971471
99,2023-06-19 04:59:00,[0.3771972],[0.24791792],20.426129279512548,101341.80310899422
100,2023-06-19 05:59:00,[0.24791792],[0.3245549],2.4801782132465298,101344.28328720747
101,2023-06-19 06:59:00,[0.3245549],[0.23766416],-16.645525466870442,101327.6377617406
102,2023-06-19 07:59:00,[0.23766416],[0.10966329],0.7926028654386194,101328.43036460603
103,2023-06-19 08:59:00,[0.10966329],[0.19278592],6.844772713992246,101335.27513732002
104,2023-06-19 09:59:00,[0.19278592],[0.11982061],-21.250634639127274,101314.02450268088
105,2023-06-19 10:59:00,[0.11982061],[0.42410335],14.33776710215627,101328.36226978304
106,2023-06-19 11:59:00,[0.42410335],[0.18278071],-22.571255971944257,101305.7910138111
107,2023-06-19 12:59:00,[0.18278071],[0.21692188],1.8502413263674307,101307.64125513747
108,2023-06-19 13:59:00,[0.21692188],[0.32051417],33.07022563068734,101340.71148076815
109,2023-06-19 14:59:00,[0.32051417],[0.17429182],14.939759714791599,101355.65124048294
110,2023-06-19 15:59:00,[0.17429182],[0.16558827],5.1902417460808925,101360.84148222902
111,2023-06-19 16:59:00,[0.16558827],[0.30576536],77.23446788822386,101438.07595011724
112,2023-06-19 17:59:00,[0.30576536],[0.2955454],-26.221403293966393,101411.85454682328
113,2023-06-19 18:59:00,[0.2955454],[0.3186169],112.38448060036505,101524.23902742364
114,2023-06-19 19:59:00,[0.3186169],[0.166632],-10.424935088525435,101513.81409233512
115,2023-06-19 20:59:00,[0.166632],[0.07937488],-28.057051855893803,101485.75704047922
116,2023-06-19 21:59:00,[0.07937488],[0.28401658],5.728501276640873,101491.48554175586
117,2023-06-19 22:59:00,[0.28401658],[0.16194707],-43.290209421063665,101448.1953323348
118,2023-06-19 23:59:00,[0.16194707],[0.35941538],15.475949979208647,101463.67128231401
119,2023-06-20 00:59:00,[0.35941538],[0.2904528],80.29530989831095,101543.96659221232
120,2023-06-20 01:59:00,[0.2904528],[0.23792647],52.36869415787003,101596.33528637019
121,2023-06-20 02:59:00,[0.23792647],[0.2468138],1.3699114197886892,101597.70519778998
122,2023-06-20 03:59:00,[0.2468138],[0.28040114],43.450805825253696,101641.15600361524
123,2023-06-20 04:59:00,[0.28040114],[0.31371853],61.771866062108266,101702.92786967734
124,2023-06-20 05:59:00,[0.31371853],[0.02300555],-116.04044438219032,101586.88742529515
125,2023-06-20 06:59:00,[0.02300555],[0.03025087],-3.4408835902448813,101583.4465417049
126,2023-06-20 07:59:00,[0.03025087],[0.32515553],3.3656818579452206,101586.81222356285
127,2023-06-20 08:59:00,[0.32515553],[0.08630429],-15.007890915477942,101571.80433264737
128,2023-06-20 09:59:00,[0.08630429],[0.18965045],-5.912479969824504,101565.89185267755
129,2023-06-20 10:59:00,[0.18965045],[0.14008906],-16.099689033009565,101549.79216364454
130,2023-06-20 11:59:00,[0.14008906],[0.322533],31.969049241546408,101581.76121288608
131,2023-06-20 12:59:00,[0.322533],[0.14158174],-17.269353537202708,101564.49185934887
132,2023-06-20 13:59:00,[0.14158174],[0.40756962],72.13912111986696,101636.63098046873
133,2023-06-20 14:59:00,[0.40756962],[0.37719372],-25.227903794787398,101611.40307667395
134,2023-06-20 15:59:00,[0.37719372],[0.38827795],124.12566505325368,101735.5287417272
135,2023-06-20 16:59:00,[0.38827795],[0.38612393],182.7770218171002,101918.30576354431
136,2023-06-20 17:59:00,[0.38612393],[0.30721265],22.69364395715865,101940.99940750147
137,2023-06-20 18:59:00,[0.30721265],[0.37005255],77.83056736276991,102018.82997486425
138,2023-06-20 19:59:00,[0.37005255],[0.27312553],-82.52862925059864,101936.30134561365
139,2023-06-20 20:59:00,[0.27312553],[0.36799607],115.69537320349257,102051.99671881714
140,2023-06-20 21:59:00,[0.36799607],[0.29919013],125.82136927759214,102177.81808809473
141,2023-06-20 22:59:00,[0.29919013],[0.23824963],-38.634209868143195,102139.18387822658
142,2023-06-20 23:59:00,[0.23824963],[0.20813276],-20.05009492334333,102119.13378330324
143,2023-06-21 00:59:00,[0.20813276],[0.09564684],-17.38407793420435,102101.74970536905
144,2023-06-21 01:59:00,[0.09564684],[0.27462137],78.49423522807814,102180.24394059712
145,2023-06-21 02:59:00,[0.27462137],[0.09914173],-20.90642036458571,102159.33752023254
146,2023-06-21 03:59:00,[0.09914173],[0.08380996],-27.688291452476214,102131.64922878006
147,2023-06-21 04:59:00,[0.08380996],[0.02928297],-10.540041400353386,102121.10918737971
148,2023-06-21 05:59:00,[0.02928297],[0.33613083],11.996866215695167,102133.1060535954
149,2023-06-21 06:59:00,[0.33613083],[0.3776497],39.655292277922946,102172.76134587332
150,2023-06-21 07:59:00,[0.3776497],[0.19152057],7.695589100607007,102180.45693497393
151,2023-06-21 08:59:00,[0.19152057],[0.15457684],7.882669975552695,102188.33960494949
152,2023-06-21 09:59:00,[0.15457684],[0.30872548],23.71504380950041,102212.05464875899
153,2023-06-21 10:59:00,[0.30872548],[0.00258039],-86.48173690201058,102125.57291185697
154,2023-06-21 11:59:00,[0.00258039],[-0.02999113],-1.5487628497908088,102124.02414900718
155,2023-06-21 12:59:00,[-0.02999113],[0.30575976],-17.872129713129006,102106.15201929405
156,2023-06-21 13:59:00,[0.30575976],[0.3394154],122.27830564439671,102228.43032493845
157,2023-06-21 14:59:00,[0.3394154],[0.36677936],107.09347093699886,102335.52379587546
158,2023-06-21 15:59:00,[0.36677936],[0.26386106],234.212027879509,102569.73582375496
159,2023-06-21 16:59:00,[0.26386106],[0.2241519],1.1358486832437045,102570.87167243821
160,2023-06-21 17:59:00,[0.2241519],[0.20855185],-75.59856007928003,102495.27311235893
161,2023-06-21 18:59:00,[0.20855185],[0.15147245],-12.510609009887776,102482.76250334905
162,2023-06-21 19:59:00,[0.15147245],[0.08023271],-58.75354258579888,102424.00896076325
163,2023-06-21 20:59:00,[0.08023271],[0.21863416],-24.95688203987386,102399.05207872338
164,2023-06-21 21:59:00,[0.21863416],[0.33280134],-18.833624548433,102380.21845417494
165,2023-06-21 22:59:00,[0.33280134],[0.05814651],-61.842595760378146,102318.37585841457
0,2023-06-22 01:59:00,[0.],[0.07075524],0.0,102318.37585841457
1,2023-06-22 02:59:00,[0.07075524],[0.07427091],9.54860365469498,102327.92446206926
2,2023-06-22 03:59:00,[0.07427091],[0.14462572],-3.992999843401464,102323.93146222587
3,2023-06-22 04:59:00,[0.14462572],[0.05349292],19.609330113240645,102343.5407923391
4,2023-06-22 05:59:00,[0.05349292],[0.11066415],12.364092656989635,102355.9048849961
5,2023-06-22 06:59:00,[0.11066415],[0.12758037],-47.36725426044206,102308.53763073565
6,2023-06-22 07:59:00,[0.12758037],[0.12281319],-19.32405168065569,102289.213579055
7,2023-06-22 08:59:00,[0.12281319],[0.0836213],21.004044689406623,102310.21762374441
8,2023-06-22 09:59:00,[0.0836213],[0.09764358],10.2055946196801,102320.42321836409
9,2023-06-22 10:59:00,[0.09764358],[0.08292807],20.654288237770107,102341.07750660185
10,2023-06-22 11:59:00,[0.08292807],[0.08682889],18.635162048384174,102359.71266865025
11,2023-06-22 12:59:00,[0.08682889],[0.10047109],4.313608236885335,102364.02627688713
12,2023-06-22 13:59:00,[0.10047109],[0.09281504],32.166942622224205,102396.19321950935
13,2023-06-22 14:59:00,[0.09281504],[0.14227313],-24.313107266332914,102371.88011224302
14,2023-06-22 15:59:00,[0.14227313],[0.08040043],19.81529302724833,102391.69540527026
15,2023-06-22 16:59:00,[0.08040043],[0.11798304],17.533140694644313,102409.22854596491
16,2023-06-22 17:59:00,[0.11798304],[0.11253451],12.823176653035675,102422.05172261795
17,2023-06-22 18:59:00,[0.11253451],[0.03912413],11.715742783073583,102433.76746540102
18,2023-06-22 19:59:00,[0.03912413],[0.08630205],3.877448913100761,102437.64491431412
19,2023-06-22 20:59:00,[0.08630205],[0.14627159],-6.971798983973486,102430.67311533015
20,2023-06-22 21:59:00,[0.14627159],[0.05823829],12.055384981627693,102442.72850031177
21,2023-06-22 22:59:00,[0.05823829],[0.11080368],2.56645261862974,102445.2949529304
22,2023-06-22 23:59:00,[0.11080368],[0.13550703],-18.852790949966398,102426.44216198043
23,2023-06-23 00:59:00,[0.13550703],[0.05432069],26.66789960900776,102453.11006158944
24,2023-06-23 01:59:00,[0.05432069],[0.16177142],-16.55797691210375,102436.55208467733
25,2023-06-23 02:59:00,[0.16177142],[0.10922839],9.643313389474093,102446.1953980668
26,2023-06-23 03:59:00,[0.10922839],[0.13374309],-10.433890201395437,102435.7615078654
27,2023-06-23 04:59:00,[0.13374309],[0.11745634],5.530975789169757,102441.29248365457
28,2023-06-23 05:59:00,[0.11745634],[0.10217267],2.3597041293191827,102443.6521877839
29,2023-06-23 06:59:00,[0.10217267],[0.01815654],19.079153745224236,102462.73134152913
30,2023-06-23 07:59:00,[0.01815654],[0.17968515],-7.915903570934511,102454.8154379582
31,2023-06-23 08:59:00,[0.17968515],[0.09096183],-0.9956173922101601,102453.81982056599
32,2023-06-23 09:59:00,[0.09096183],[-0.0007453],42.412686960878275,102496.23250752686
33,2023-06-23 10:59:00,[-0.0007453],[0.17999133],-0.0687794258864048,102496.16372810098
34,2023-06-23 11:59:00,[0.17999133],[0.00594263],42.03201119224773,102538.19573929322
35,2023-06-23 12:59:00,[0.00594263],[0.12799351],1.2170776055530939,102539.41281689878
36,2023-06-23 13:59:00,[0.12799351],[0.08959527],-3.8190158746247875,102535.59380102415
37,2023-06-23 14:59:00,[0.08959527],[0.12034949],3.5896522943736016,102539.18345331853
38,2023-06-23 15:59:00,[0.12034949],[0.07079247],172.90293344051295,102712.08638675904
39,2023-06-23 16:59:00,[0.07079247],[0.11299246],-29.659151725004815,102682.42723503403
40,2023-06-23 17:59:00,[0.11299246],[0.10288654],5.694570130210535,102688.12180516425
41,2023-06-23 18:59:00,[0.10288654],[0.14042348],-29.355390562552763,102658.76641460169
42,2023-06-23 19:59:00,[0.14042348],[0.06920633],45.847578442424485,102704.61399304411
43,2023-06-23 20:59:00,[0.06920633],[0.15202364],-12.199319532788788,102692.41467351132
44,2023-06-23 21:59:00,[0.15202364],[0.02893695],56.897682129371915,102749.3123556407
45,2023-06-23 22:59:00,[0.02893695],[0.1716376],-12.708701238981305,102736.60365440171
46,2023-06-23 23:59:00,[0.1716376],[0.04783732],5.26147907575568,102741.86513347746
47,2023-06-24 00:59:00,[0.04783732],[0.16613689],-4.264549645488323,102737.60058383197
48,2023-06-24 01:59:00,[0.16613689],[0.09728429],-5.40923891804849,102732.19134491392
49,2023-06-24 02:59:00,[0.09728429],[0.11858696],17.33857992351307,102749.52992483744
50,2023-06-24 03:59:00,[0.11858696],[0.12337051],0.7204321633108718,102750.25035700075
51,2023-06-24 04:59:00,[0.12337051],[0.09745356],0.7587349739038802,102751.00909197466
52,2023-06-24 05:59:00,[0.09745356],[0.12287887],-3.5530039821767967,102747.45608799248
53,2023-06-24 06:59:00,[0.12287887],[0.05129991],28.29091366441647,102775.7470016569
54,2023-06-24 07:59:00,[0.05129991],[0.16335788],-7.493178874524302,102768.25382278237
55,2023-06-24 08:59:00,[0.16335788],[0.10537343],-21.01619440261754,102747.23762837975
56,2023-06-24 09:59:00,[0.10537343],[0.12917922],0.09565835789408846,102747.33328673764
57,2023-06-24 10:59:00,[0.12917922],[0.0816702],22.09970704837498,102769.43299378602
58,2023-06-24 11:59:00,[0.0816702],[0.13912174],-7.214826109946051,102762.21816767607
59,2023-06-24 12:59:00,[0.13912174],[0.10943557],-34.6969235753815,102727.52124410069
60,2023-06-24 13:59:00,[0.10943557],[0.11928076],3.872988041213564,102731.3942321419
61,2023-06-24 14:59:00,[0.11928076],[0.1129133],11.700116078848977,102743.09434822075
62,2023-06-24 15:59:00,[0.1129133],[0.12684047],2.7075096091731834,102745.80185782992
63,2023-06-24 16:59:00,[0.12684047],[0.07287782],36.57252630444434,102782.37438413437
64,2023-06-24 17:59:00,[0.07287782],[0.15288688],-8.108710836674893,102774.26567329769
65,2023-06-24 18:59:00,[0.15288688],[0.11535907],0.015917946074488418,102774.28159124377
66,2023-06-24 19:59:00,[0.11535907],[0.13443884],-13.806910771577407,102760.4746804722
67,2023-06-24 20:59:00,[0.13443884],[0.05127756],33.96475508779471,102794.43943556
68,2023-06-24 21:59:00,[0.05127756],[0.15968847],3.3337316074680654,102797.77316716746
69,2023-06-24 22:59:00,[0.15968847],[0.09571484],4.007990436004986,102801.78115760346
70,2023-06-24 23:59:00,[0.09571484],[0.12380271],3.1237852214639124,102804.90494282493
71,2023-06-25 00:59:00,[0.12380271],[0.10525478],3.860854495257088,102808.76579732019
72,2023-06-25 01:59:00,[0.10525478],[0.1313883],2.8838056387163062,102811.6496029589
73,2023-06-25 02:59:00,[0.1313883],[0.12641566],-27.75490685631733,102783.89469610258
74,2023-06-25 03:59:00,[0.12641566],[0.13464184],-28.433908860074716,102755.46078724251
75,2023-06-25 04:59:00,[0.13464184],[0.10471163],-4.717380528430397,102750.74340671409
76,2023-06-25 05:59:00,[0.10471163],[0.13415852],-54.338577712783255,102696.4048290013
77,2023-06-25 06:59:00,[0.13415852],[0.11100188],-54.62460175172752,102641.78022724958
78,2023-06-25 07:59:00,[0.11100188],[0.12834066],-1.3923118851983478,102640.38791536438
79,2023-06-25 08:59:00,[0.12834066],[0.11831964],-24.34918411062418,102616.03873125375
80,2023-06-25 09:59:00,[0.11831964],[0.1357827],-47.35840848412703,102568.68032276962
81,2023-06-25 10:59:00,[0.1357827],[0.09286981],9.919216776452915,102578.59953954608
82,2023-06-25 11:59:00,[0.09286981],[0.05023391],17.645697145112404,102596.24523669119
83,2023-06-25 12:59:00,[0.05023391],[0.14216],6.645695817020107,102602.8909325082
84,2023-06-25 13:59:00,[0.14216],[0.0213035],55.77362049205224,102658.66455300026
85,2023-06-25 14:59:00,[0.0213035],[0.11782894],9.329988949690911,102667.99454194994
86,2023-06-25 15:59:00,[0.11782894],[0.10492834],28.22371031738907,102696.21825226732
87,2023-06-25 16:59:00,[0.10492834],[0.12970826],-24.310262140141994,102671.90799012718
88,2023-06-25 17:59:00,[0.12970826],[0.1449613],-33.97941959335837,102637.92857053381
89,2023-06-25 18:59:00,[0.1449613],[0.12175388],-49.76259394539967,102588.16597658841
90,2023-06-25 19:59:00,[0.12175388],[0.1321078],-12.442575921898545,102575.72340066651
91,2023-06-25 20:59:00,[0.1321078],[0.11872337],-10.007533694069199,102565.71586697244
92,2023-06-25 21:59:00,[0.11872337],[0.09637188],16.100341666305514,102581.81620863875
93,2023-06-25 22:59:00,[0.09637188],[0.12334292],-11.23339186029619,102570.58281677845
94,2023-06-25 23:59:00,[0.12334292],[0.09540604],-6.928287764752244,102563.6545290137
95,2023-06-26 00:59:00,[0.09540604],[0.08350119],35.500843762042095,102599.15537277574
96,2023-06-26 01:59:00,[0.08350119],[0.14467858],-8.532709037791324,102590.62266373794
97,2023-06-26 02:59:00,[0.14467858],[0.1054939],9.223659463198244,102599.84632320114
98,2023-06-26 03:59:00,[0.1054939],[0.10419635],12.74341352219319,102612.58973672334
99,2023-06-26 04:59:00,[0.10419635],[0.1328945],-0.7048970197065029,102611.88483970363
100,2023-06-26 05:59:00,[0.1328945],[0.12343355],-13.510308492497721,102598.37453121114
101,2023-06-26 06:59:00,[0.12343355],[0.14345898],-24.936457666990837,102573.43807354415
102,2023-06-26 07:59:00,[0.14345898],[0.10240375],3.820661971553989,102577.2587355157
103,2023-06-26 08:59:00,[0.10240375],[0.08185682],4.907669925625794,102582.16640544133
104,2023-06-26 09:59:00,[0.08185682],[0.11409713],-3.5587505547663114,102578.60765488657
105,2023-06-26 10:59:00,[0.11409713],[0.08277945],38.668091480003234,102617.27574636658
106,2023-06-26 11:59:00,[0.08277945],[0.13457122],2.5941729667237,102619.8699193333
107,2023-06-26 12:59:00,[0.13457122],[0.133165],-13.211306861505474,102606.6586124718
108,2023-06-26 13:59:00,[0.133165],[0.13465205],-25.74079690561471,102580.9178155662
109,2023-06-26 14:59:00,[0.13465205],[0.08467682],47.81909315615595,102628.73690872235
110,2023-06-26 15:59:00,[0.08467682],[0.13788244],-18.42809888640019,102610.30880983594
111,2023-06-26 16:59:00,[0.13788244],[0.01892093],126.41378766086224,102736.7225974968
112,2023-06-26 17:59:00,[0.01892093],[0.12806338],4.8518216339505855,102741.57441913075
113,2023-06-26 18:59:00,[0.12806338],[0.06235924],28.957279216241393,102770.53169834698
114,2023-06-26 19:59:00,[0.06235924],[0.15946244],-8.201654185941338,102762.33004416103
115,2023-06-26 20:59:00,[0.15946244],[0.08887967],-3.530527693589926,102758.79951646745
116,2023-06-26 21:59:00,[0.08887967],[0.1408072],-9.506143356250579,102749.2933731112
117,2023-06-26 22:59:00,[0.1408072],[0.11820251],-22.835445550349384,102726.45792756086
118,2023-06-26 23:59:00,[0.11820251],[0.12336101],16.832527581612382,102743.29045514247
119,2023-06-27 00:59:00,[0.12336101],[0.08670729],17.378379421689875,102760.66883456416
120,2023-06-27 01:59:00,[0.08670729],[0.12080721],-1.0715577259508886,102759.5972768382
121,2023-06-27 02:59:00,[0.12080721],[0.1762852],-38.69202960773962,102720.90524723046
122,2023-06-27 03:59:00,[0.1762852],[0.09816954],-25.362153197954843,102695.5430940325
123,2023-06-27 04:59:00,[0.09816954],[0.07908047],0.32399488402210447,102695.86708891652
124,2023-06-27 05:59:00,[0.07908047],[0.1290614],4.610731614702289,102700.47782053122
125,2023-06-27 06:59:00,[0.1290614],[0.12300008],-14.128662263760742,102686.34915826746
126,2023-06-27 07:59:00,[0.12300008],[0.09999084],-1.0085400111596934,102685.3406182563
127,2023-06-27 08:59:00,[0.09999084],[0.12483134],-12.213610076556332,102673.12700817976
128,2023-06-27 09:59:00,[0.12483134],[0.1157215],3.4276131105882257,102676.55462129034
129,2023-06-27 10:59:00,[0.1157215],[0.08706914],58.3954528514973,102734.95007414185
130,2023-06-27 11:59:00,[0.08706914],[0.07205278],26.11819042241736,102761.06826456427
131,2023-06-27 12:59:00,[0.07205278],[0.15065905],-14.096441957042975,102746.97182260723
132,2023-06-27 13:59:00,[0.15065905],[0.11231883],-16.616792701364894,102730.35502990587
133,2023-06-27 14:59:00,[0.11231883],[0.11951944],47.51930961477247,102777.87433952064
134,2023-06-27 15:59:00,[0.11951944],[0.13065703],-33.473784795502716,102744.40055472514
135,2023-06-27 16:59:00,[0.13065703],[0.13307083],-184.3634942457691,102560.03706047937
136,2023-06-27 17:59:00,[0.13307083],[0.10584577],62.690824692988606,102622.72788517235
137,2023-06-27 18:59:00,[0.10584577],[0.08292913],14.761700236283572,102637.48958540864
138,2023-06-27 19:59:00,[0.08292913],[0.09397952],6.993143600096544,102644.48272900873
139,2023-06-27 20:59:00,[0.09397952],[0.13285553],6.105150781497109,102650.58787979023
140,2023-06-27 21:59:00,[0.13285553],[0.06405162],13.812464093949654,102664.40034388418
141,2023-06-27 22:59:00,[0.06405162],[0.14685373],-0.0005870309624282433,102664.3997568532
142,2023-06-27 23:59:00,[0.14685373],[0.07426893],22.139532239814695,102686.53928909302
143,2023-06-28 00:59:00,[0.07426893],[0.13062134],36.958613836777815,102723.4979029298
144,2023-06-28 01:59:00,[0.13062134],[0.12243127],-1.074567869059968,102722.42333506074
145,2023-06-28 02:59:00,[0.12243127],[0.06321181],13.375568828163823,102735.7989038889
146,2023-06-28 03:59:00,[0.06321181],[0.15653463],-8.568782364850534,102727.23012152406
147,2023-06-28 04:59:00,[0.15653463],[0.07216032],4.838329509770879,102732.06845103383
148,2023-06-28 05:59:00,[0.07216032],[0.14739229],-7.428882055258447,102724.63956897857
149,2023-06-28 06:59:00,[0.14739229],[0.08128328],18.863796305534407,102743.50336528411
150,2023-06-28 07:59:00,[0.08128328],[0.12855417],-7.020477921680163,102736.48288736242
151,2023-06-28 08:59:00,[0.12855417],[0.11453041],-10.58054537069498,102725.90234199172
152,2023-06-28 09:59:00,[0.11453041],[0.1316161],-8.94251932544557,102716.95982266628
153,2023-06-28 10:59:00,[0.1316161],[0.11636609],3.906215047444756,102720.86603771373
154,2023-06-28 11:59:00,[0.11636609],[0.12558648],1.9859652016070326,102722.85200291533
155,2023-06-28 12:59:00,[0.12558648],[0.14500777],-44.062860103286475,102678.78914281205
156,2023-06-28 13:59:00,[0.14500777],[0.09780554],22.322050759743792,102701.11119357179
157,2023-06-28 14:59:00,[0.09780554],[0.07431732],37.75337922830952,102738.8645728001
158,2023-06-28 15:59:00,[0.07431732],[0.06434491],18.956410272387597,102757.82098307248
159,2023-06-28 16:59:00,[0.06434491],[0.15815303],-22.65631271608677,102735.16467035639
160,2023-06-28 17:59:00,[0.15815303],[0.09375381],1.2860196052028448,102736.4506899616
161,2023-06-28 18:59:00,[0.09375381],[0.08771664],21.56445169557853,102758.01514165718
162,2023-06-28 19:59:00,[0.08771664],[0.10466046],40.245402910643314,102798.26054456782
163,2023-06-28 20:59:00,[0.10466046],[0.04097572],21.293563514768472,102819.5541080826
164,2023-06-28 21:59:00,[0.04097572],[0.14545225],3.4963705370137386,102823.05047861961
165,2023-06-28 22:59:00,[0.14545225],[0.07805223],10.078347267835468,102833.12882588744
0,2023-06-29 01:59:00,[0.],[0.13700597],0.0,102833.12882588744
1,2023-06-29 02:59:00,[0.13700597],[0.16459236],9.423652233887811,102842.55247812133
2,2023-06-29 03:59:00,[0.16459236],[-0.12161926],-27.90215194338964,102814.65032617794
3,2023-06-29 04:59:00,[-0.12161926],[0.13307445],-5.895856682601624,102808.75446949534
4,2023-06-29 05:59:00,[0.13307445],[-0.09258123],-5.732616711637367,102803.0218527837
5,2023-06-29 06:59:00,[-0.09258123],[0.20459843],-15.662075783642997,102787.35977700005
6,2023-06-29 07:59:00,[0.20459843],[-0.05641111],-22.348338049087108,102765.01143895095
7,2023-06-29 08:59:00,[-0.05641111],[0.08328569],-6.19077917999301,102758.82065977096
8,2023-06-29 09:59:00,[0.08328569],[-0.10466684],-30.097028817028995,102728.72363095393
9,2023-06-29 10:59:00,[-0.10466684],[0.10773653],-29.49183815433816,102699.23179279959
10,2023-06-29 11:59:00,[0.10773653],[0.12185148],-18.037394783617625,102681.19439801597
11,2023-06-29 12:59:00,[0.12185148],[0.15401344],7.529559962931104,102688.7239579789
12,2023-06-29 13:59:00,[0.15401344],[0.16060056],41.307388315448314,102730.03134629434
13,2023-06-29 14:59:00,[0.16060056],[0.15739985],10.59342720602139,102740.62477350037
14,2023-06-29 15:59:00,[0.15739985],[-0.15864456],-17.339620169890008,102723.28515333048
15,2023-06-29 16:59:00,[-0.15864456],[0.15558183],-32.57461285447306,102690.71054047601
16,2023-06-29 17:59:00,[0.15558183],[0.10273477],20.42521828640802,102711.13575876242
17,2023-06-29 18:59:00,[0.10273477],[-0.11637565],-18.989750091435305,102692.14600867098
18,2023-06-29 19:59:00,[-0.11637565],[0.12373734],6.139053354867744,102698.28506202585
19,2023-06-29 20:59:00,[0.12373734],[0.02535973],-18.405200553879112,102679.87986147197
20,2023-06-29 21:59:00,[0.02535973],[-0.08098412],-1.8798725450565394,102677.99998892691
21,2023-06-29 22:59:00,[-0.08098412],[0.01481138],1.2900465726263368,102679.29003549954
22,2023-06-29 23:59:00,[0.01481138],[0.2043219],1.4753530982893317,102680.76538859782
23,2023-06-30 00:59:00,[0.2043219],[0.20092285],28.07778322634179,102708.84317182416
24,2023-06-30 01:59:00,[0.20092285],[0.04690951],13.013711524357182,102721.85688334852
25,2023-06-30 02:59:00,[0.04690951],[0.08622114],-0.5934500461064693,102721.26343330242
26,2023-06-30 03:59:00,[0.08622114],[-0.11375234],-34.54817816374224,102686.71525513868
27,2023-06-30 04:59:00,[-0.11375234],[-0.13349636],37.636831912954094,102724.35208705164
28,2023-06-30 05:59:00,[-0.13349636],[0.05515502],20.810266211704857,102745.16235326334
29,2023-06-30 06:59:00,[0.05515502],[0.2103616],8.195464943480623,102753.35781820682
30,2023-06-30 07:59:00,[0.2103616],[-0.16857605],-69.68169796825534,102683.67612023855
31,2023-06-30 08:59:00,[-0.16857605],[0.18466252],-35.065696129839964,102648.61042410872
32,2023-06-30 09:59:00,[0.18466252],[-0.06485871],-28.88408683996681,102619.72633726874
